Code,Item,Group,Region_Number,REGION_NAME,State_Name,Average_Annual_Percent_Growth,Year,Value
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Minnesota,4.2,2007,610
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Minnesota,4.2,2008,628
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Minnesota,4.2,2009,694
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Minnesota,4.2,2010,743
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Minnesota,4.2,2011,852
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Minnesota,4.2,2012,890
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Minnesota,4.2,2013,910
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Minnesota,4.2,2014,1073
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Minnesota,4.2,2015,1211
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Minnesota,4.2,2016,1237
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Minnesota,4.2,2017,1197
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Minnesota,4.2,2018,1159
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Minnesota,4.2,2019,1124
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Minnesota,4.2,2020,1181
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,1991,427
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,1992,416
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,1993,455
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,1994,452
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,1995,449
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,1996,440
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,1997,420
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,1998,410
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,1999,440
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,2000,488
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,2001,565
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,2002,594
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,2003,611
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,2004,659
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,2005,668
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,2006,629
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,2007,603
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,2008,612
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,2009,626
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,2010,639
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,2011,653
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,2012,652
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,2013,662
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,2014,696
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,2015,751
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,2016,754
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,2017,746
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,2018,711
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,2019,701
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,Mississippi,1.9,2020,729
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,1991,469
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,1992,527
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,1993,575
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,1994,621
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,1995,639
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,1996,628
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,1997,619
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,1998,629
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,1999,688
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,2000,765
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,2001,822
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,2002,870
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,2003,908
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,2004,941
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,2005,918
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,2006,827
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,2007,817
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,2008,819
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,2009,853
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,2010,900
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,2011,938
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,2012,931
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,2013,918
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,2014,927
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,2015,1076
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,2016,1174
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,2017,1183
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,2018,1129
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,2019,1025
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Missouri,3,2020,1104
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,1991,62
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,1992,66
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,1993,71
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,1994,74
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,1995,75
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,1996,74
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,1997,69
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,1998,67
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,1999,69
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,2000,71
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,2001,76
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,2002,79
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,2003,83
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,2004,86
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,2005,86
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,2006,84
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,2007,82
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,2008,82
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,2009,88
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,2010,103
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,2011,107
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,2012,109
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,2013,115
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,2014,115
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,2015,131
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,2016,209
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,2017,241
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,2018,257
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,2019,253
11,Medicaid Enrollee Population (Thousands),State,7,Rocky Mountains,Montana,4.9,2020,248
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,1991,113
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,1992,127
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,1993,132
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,1994,133
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,1995,136
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,1996,142
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,1997,152
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,1998,161
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,1999,175
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,2000,181
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,2001,194
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,2002,204
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,2003,176
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,2004,182
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,2005,179
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,2006,182
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,2007,183
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,2008,183
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,2009,197
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,2010,201
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,2011,204
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,2012,212
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,2013,217
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,2014,217
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,2015,218
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,2016,227
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,2017,232
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,2018,235
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,2019,231
11,Medicaid Enrollee Population (Thousands),State,4,Plains,Nebraska,2.7,2020,246
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,1991,53
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,1992,67
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,1993,76
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,1994,86
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,1995,94
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,1996,94
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,1997,86
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,1998,92
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,1999,100
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,2000,104
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,2001,114
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,2002,149
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,2003,171
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,2004,185
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,2005,178
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,2006,175
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,2007,178
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,2008,192
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,2009,223
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,2010,268
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,2011,295
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,2012,308
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,2013,322
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,2014,436
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,2015,498
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,2016,555
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,2017,564
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,2018,558
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,2019,547
11,Medicaid Enrollee Population (Thousands),State,8,Far West,Nevada,8.7,2020,601
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,1991,51
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,1992,61
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,1993,66
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,1994,72
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,1995,80
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,1996,80
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,1997,79
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,1998,78
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,1999,83
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,2000,83
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,2001,84
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,2002,91
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,2003,101
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,2004,106
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,2005,109
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,2006,111
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,2007,114
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,2008,118
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,2009,129
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,2010,136
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,2011,138
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,2012,139
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,2013,137
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,2014,147
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,2015,184
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,2016,203
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,2017,202
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,2018,193
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,2019,187
11,Medicaid Enrollee Population (Thousands),State,1,New England,New Hampshire,4.8,2020,200
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,1991,574
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,1992,632
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,1993,673
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,1994,694
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,1995,710
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,1996,709
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,1997,694
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,1998,681
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,1999,664
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,2000,682
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,2001,696
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,2002,706
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,2003,726
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,2004,741
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,2005,764
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,2006,798
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,2007,813
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,2008,827
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,2009,865
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,2010,912
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,2011,975
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,2012,1013
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,2013,1016
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,2014,1510
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,2015,1694
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,2016,1726
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,2017,1740
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,2018,1702
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,2019,1630
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New Jersey,3.7,2020,1670
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,1991,134
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,1992,151
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,1993,161
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,1994,208
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,1995,234
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,1996,246
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,1997,259
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,1998,264
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,1999,291
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,2000,312
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,2001,333
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,2002,374
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,2003,401
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,2004,418
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,2005,405
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,2006,399
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,2007,408
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,2008,435
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,2009,462
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,2010,525
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,2011,542
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,2012,560
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,2013,569
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,2014,715
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,2015,841
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,2016,924
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,2017,948
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,2018,895
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,2019,881
11,Medicaid Enrollee Population (Thousands),State,6,Southwest,New Mexico,6.9,2020,918
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,1991,2318
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,1992,2441
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,1993,2589
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,1994,2714
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,1995,2774
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,1996,2751
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,1997,2732
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,1998,2667
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,1999,2793
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,2000,2790
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,2001,2903
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,2002,3444
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,2003,3736
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,2004,3928
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,2005,4195
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,2006,4161
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,2007,4090
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,2008,4169
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,2009,4495
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,2010,4754
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,2011,4914
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,2012,5019
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,2013,5198
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,2014,5384
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,2015,5924
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,2016,5867
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,2017,5889
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,2018,5872
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,2019,5834
11,Medicaid Enrollee Population (Thousands),State,2,Mideast,New York,3.4,2020,6095
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,1991,591
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,1992,692
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,1993,766
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,1994,821
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,1995,879
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,1996,905
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,1997,917
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,1998,917
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,1999,928
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,2000,974
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,2001,1067
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,2002,1122
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,2003,1178
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,2004,1222
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,2005,1251
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,2006,1293
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,2007,1311
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,2008,1366
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,2009,1469
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,2010,1539
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,2011,1581
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,2012,1627
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,2013,1653
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,2014,1679
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,2015,1790
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,2016,1897
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,2017,1973
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,2018,2010
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,2019,2011
11,Medicaid Enrollee Population (Thousands),State,5,Southeast,North Carolina,4.5,2020,2089
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,1991,37
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,1992,51
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,1993,53
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,1994,51
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,1995,50
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,1996,49
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,1997,47
11,Medicaid Enrollee Population (Thousands),State,4,Plains,North Dakota,3.4,1998,45
