Code,Item,Group,Region_Number,Region_Name,State_Name,Average_Annual_Percent_Growth,Year,Value
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,1994,121
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,1995,145
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,1996,204
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,1997,245
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,1998,256
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,1999,213
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,2000,267
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,2001,379
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,2002,442
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,2003,462
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,2004,518
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,2005,572
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,2006,606
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,2007,672
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,2008,748
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,2009,823
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,2010,912
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,2011,1010
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,2012,954
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,2013,1020
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,2014,1039
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,2015,1069
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,2016,1090
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,2017,1066
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,2018,1064
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,2019,1059
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,North Carolina,12.8,2020,1075
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,1991,3
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,1992,3
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,1993,3
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,1994,5
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,1995,5
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,1996,7
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,1997,7
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,1998,7
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,1999,6
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,2000,10
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,2001,14
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,2002,16
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,2003,16
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,2004,18
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,2005,19
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,2006,18
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,2007,20
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,2008,21
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,2009,25
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,2010,28
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,2011,30
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,2012,29
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,2013,28
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,2014,32
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,2015,40
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,2016,49
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,2017,53
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,2018,56
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,2019,59
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,North Dakota,11,2020,63
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,1991,91
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,1992,137
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,1993,182
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,1994,254
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,1995,321
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,1996,468
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,1997,578
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,1998,607
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,1999,472
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,2000,576
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,2001,720
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,2002,819
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,2003,865
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,2004,1036
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,2005,1177
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,2006,1290
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,2007,1422
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,2008,1507
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,2009,1607
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,2010,1676
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,2011,1794
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,2012,1722
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,2013,1673
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,2014,1670
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,2015,1626
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,2016,1640
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,2017,1626
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,2018,1598
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,2019,1594
9,Medicare/Nursing Home Care (Millions of Dollars),State,3,Great Lakes,Ohio,10.5,2020,1638
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,1991,8
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,1992,9
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,1993,16
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,1994,30
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,1995,47
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,1996,70
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,1997,87
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,1998,87
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,1999,70
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,2000,68
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,2001,86
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,2002,99
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,2003,116
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,2004,135
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,2005,154
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,2006,168
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,2007,189
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,2008,210
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,2009,228
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,2010,249
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,2011,279
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,2012,267
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,2013,280
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,2014,298
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,2015,332
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,2016,347
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,2017,378
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,2018,386
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,2019,395
9,Medicare/Nursing Home Care (Millions of Dollars),State,6,Southwest,Oklahoma,15,2020,455
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,1991,38
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,1992,49
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,1993,65
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,1994,81
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,1995,77
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,1996,94
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,1997,97
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,1998,95
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,1999,87
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,2000,91
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,2001,107
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,2002,117
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,2003,128
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,2004,158
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,2005,170
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,2006,178
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,2007,193
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,2008,200
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,2009,224
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,2010,244
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,2011,256
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,2012,259
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,2013,276
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,2014,292
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,2015,312
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,2016,321
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,2017,337
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,2018,348
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,2019,352
9,Medicare/Nursing Home Care (Millions of Dollars),State,8,Far West,Oregon,7.8,2020,332
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,1991,136
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,1992,192
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,1993,248
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,1994,347
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,1995,402
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,1996,574
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,1997,660
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,1998,662
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,1999,580
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,2000,686
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,2001,805
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,2002,882
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,2003,918
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,2004,1028
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,2005,1173
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,2006,1237
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,2007,1349
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,2008,1487
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,2009,1647
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,2010,1732
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,2011,1946
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,2012,1821
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,2013,1822
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,2014,1849
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,2015,1871
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,2016,1730
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,2017,1788
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,2018,1754
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,2019,1713
9,Medicare/Nursing Home Care (Millions of Dollars),State,2,Mideast,Pennsylvania,9.1,2020,1716
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,1991,9
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,1992,15
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,1993,22
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,1994,30
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,1995,36
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,1996,51
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,1997,58
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,1998,57
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,1999,45
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,2000,63
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,2001,76
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,2002,83
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,2003,85
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,2004,102
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,2005,115
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,2006,118
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,2007,124
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,2008,130
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,2009,150
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,2010,167
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,2011,180
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,2012,169
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,2013,167
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,2014,168
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,2015,173
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,2016,163
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,2017,156
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,2018,153
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,2019,153
9,Medicare/Nursing Home Care (Millions of Dollars),State,1,New England,Rhode Island,10.2,2020,146
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,1991,14
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,1992,20
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,1993,34
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,1994,54
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,1995,70
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,1996,103
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,1997,131
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,1998,127
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,1999,94
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,2000,115
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,2001,158
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,2002,181
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,2003,185
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,2004,219
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,2005,252
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,2006,273
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,2007,315
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,2008,355
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,2009,386
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,2010,425
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,2011,466
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,2012,451
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,2013,459
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,2014,469
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,2015,477
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,2016,482
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,2017,493
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,2018,490
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,2019,492
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,South Carolina,13.4,2020,522
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,1991,3
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,1992,4
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,1993,7
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,1994,11
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,1995,14
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,1996,20
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,1997,20
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,1998,18
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,1999,17
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,2000,19
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,2001,24
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,2002,23
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,2003,21
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,2004,22
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,2005,25
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,2006,28
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,2007,34
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,2008,42
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,2009,48
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,2010,52
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,2011,57
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,2012,51
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,2013,52
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,2014,59
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,2015,73
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,2016,79
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,2017,86
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,2018,85
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,2019,88
9,Medicare/Nursing Home Care (Millions of Dollars),State,4,Plains,South Dakota,12.2,2020,96
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,1991,31
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,1992,46
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,1993,68
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,1994,105
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,1995,131
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,1996,194
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,1997,232
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,1998,227
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,1999,181
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,2000,206
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,2001,260
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,2002,305
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,2003,325
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,2004,399
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,2005,455
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,2006,500
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,2007,545
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,2008,588
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,2009,637
9,Medicare/Nursing Home Care (Millions of Dollars),State,5,Southeast,Tennessee,12,2010,703
